0
133.6
0
160.32
0
66.8
72.645	86.005	65.965	3
72.645	87.675	0.835	3
72.645	87.675	65.965	3
72.645	89.345	0.835	3
72.645	89.345	65.965	3
72.645	91.015	0.835	3
72.645	91.015	65.965	3
72.645	92.685	0.835	3
72.645	92.685	65.965	3
72.645	94.355	0.835	3
72.645	94.355	65.965	3
72.645	96.025	0.835	3
72.645	96.025	65.965	3
72.645	97.695	0.835	3
72.645	97.695	65.965	3
72.645	99.365	0.835	3
72.645	99.365	65.965	3
72.645	101.035	0.835	3
72.645	101.035	65.965	3
72.645	102.705	0.835	3
72.645	102.705	65.965	3
72.645	104.375	0.835	3
72.645	104.375	65.965	3
72.645	106.045	0.835	3
72.645	106.045	65.965	3
72.645	107.715	0.835	3
72.645	107.715	65.965	3
72.645	109.385	0.835	3
72.645	109.385	65.965	3
72.645	111.055	0.835	3
72.645	111.055	65.965	3
72.645	112.725	0.835	3
72.645	112.725	65.965	3
72.645	114.395	0.835	3
72.645	114.395	65.965	3
72.645	116.065	0.835	3
72.645	116.065	65.965	3
72.645	117.735	0.835	3
72.645	117.735	65.965	3
72.645	119.405	0.835	3
72.645	119.405	65.965	3
72.645	121.075	0.835	3
72.645	121.075	65.965	3
72.645	122.745	0.835	3
72.645	122.745	65.965	3
72.645	124.415	0.835	3
72.645	124.415	65.965	3
72.645	126.085	0.835	3
72.645	126.085	65.965	3
72.645	127.755	0.835	3
72.645	127.755	65.965	3
72.645	129.425	0.835	3
72.645	129.425	65.965	3
72.645	131.095	0.835	3
72.645	131.095	65.965	3
72.645	132.765	0.835	3
72.645	132.765	65.965	3
72.645	134.435	0.835	3
72.645	134.435	65.965	3
72.645	136.105	0.835	3
72.645	136.105	65.965	3
72.645	137.775	0.835	3
72.645	137.775	65.965	3
72.645	139.445	0.835	3
72.645	139.445	65.965	3
72.645	141.115	0.835	3
72.645	141.115	65.965	3
72.645	142.785	0.835	3
72.645	142.785	65.965	3
72.645	144.455	0.835	3
72.645	144.455	65.965	3
72.645	146.125	0.835	3
72.645	146.125	65.965	3
72.645	147.795	0.835	3
72.645	147.795	65.965	3
72.645	149.465	0.835	3
72.645	149.465	65.965	3
72.645	151.135	0.835	3
72.645	151.135	65.965	3
72.645	152.805	0.835	3
72.645	152.805	65.965	3
72.645	154.475	0.835	3
72.645	154.475	65.965	3
72.645	156.145	0.835	3
72.645	156.145	65.965	3
72.645	157.815	0.835	3
72.645	157.815	65.965	3
72.645	159.485	0.835	3
72.645	159.485	65.965	3.1
74.315	0.835	0.835	3
74.315	0.835	65.965	3.1
74.315	2.505	0.835	3
74.315	2.505	65.965	3
74.315	4.175	0.835	3
74.315	4.175	65.965	3
74.315	5.845	0.835	3
74.315	5.845	65.965	3
74.315	7.515	0.835	3
74.315	7.515	65.965	3
74.315	9.185	0.835	3
74.315	9.185	65.965	3
74.315	10.855	0.835	3
74.315	10.855	65.965	3
74.315	12.525	0.835	3
74.315	12.525	65.965	3
74.315	14.195	0.835	3
74.315	14.195	65.965	3
74.315	15.865	0.835	3
74.315	15.865	65.965	3
74.315	17.535	0.835	3
74.315	17.535	65.965	3
74.315	19.205	0.835	3
74.315	19.205	65.965	3
74.315	20.875	0.835	3
74.315	20.875	65.965	3
74.315	22.545	0.835	3
74.315	22.545	65.965	3
74.315	24.215	0.835	3
74.315	24.215	65.965	3
74.315	25.885	0.835	3
74.315	25.885	65.965	3
74.315	27.555	0.835	3
74.315	27.555	65.965	3
74.315	29.225	0.835	3
74.315	29.225	65.965	3
74.315	30.895	0.835	3
74.315	30.895	65.965	3
74.315	32.565	0.835	3
74.315	32.565	65.965	3
74.315	34.235	0.835	3
74.315	34.235	65.965	3
74.315	35.905	0.835	3
74.315	35.905	65.965	3
74.315	37.575	0.835	3
74.315	37.575	65.965	3
74.315	39.245	0.835	3
74.315	39.245	65.965	3
74.315	40.915	0.835	3
74.315	40.915	65.965	3
74.315	42.585	0.835	3
74.315	42.585	65.965	3
74.315	44.255	0.835	3
74.315	44.255	65.965	3
74.315	45.925	0.835	3
74.315	45.925	65.965	3
74.315	47.595	0.835	3
74.315	47.595	65.965	3
74.315	49.265	0.835	3
74.315	49.265	65.965	3
74.315	50.935	0.835	3
74.315	50.935	65.965	3
74.315	52.605	0.835	3
74.315	52.605	65.965	3
74.315	54.275	0.835	3
74.315	54.275	65.965	3
74.315	55.945	0.835	3
74.315	55.945	65.965	3
74.315	57.615	0.835	3
74.315	57.615	65.965	3
74.315	59.285	0.835	3
74.315	59.285	65.965	3
74.315	60.955	0.835	3
74.315	60.955	65.965	3
74.315	62.625	0.835	3
74.315	62.625	65.965	3
74.315	64.295	0.835	3
74.315	64.295	65.965	3
74.315	65.965	0.835	3
74.315	65.965	65.965	3
74.315	67.635	0.835	3
74.315	67.635	65.965	3
74.315	69.305	0.835	3
74.315	69.305	65.965	3
74.315	70.975	0.835	3
74.315	70.975	65.965	3
74.315	72.645	0.835	3
74.315	72.645	65.965	3
74.315	74.315	0.835	3
74.315	74.315	65.965	3
74.315	75.985	0.835	3
74.315	75.985	65.965	3
74.315	77.655	0.835	3
74.315	77.655	65.965	3
74.315	79.325	0.835	3
74.315	79.325	65.965	3
74.315	80.995	0.835	3
74.315	80.995	65.965	3
74.315	82.665	0.835	3
74.315	82.665	65.965	3
74.315	84.335	0.835	3
74.315	84.335	65.965	3
74.315	86.005	0.835	3
74.315	86.005	65.965	3
74.315	87.675	0.835	3
74.315	87.675	65.965	3
74.315	89.345	0.835	3
74.315	89.345	65.965	3
74.315	91.015	0.835	3
74.315	91.015	65.965	3
74.315	92.685	0.835	3
74.315	92.685	65.965	3
74.315	94.355	0.835	3
74.315	94.355	65.965	3
74.315	96.025	0.835	3
74.315	96.025	65.965	3
74.315	97.695	0.835	3
74.315	97.695	65.965	3
74.315	99.365	0.835	3
74.315	99.365	65.965	3
74.315	101.035	0.835	3
74.315	101.035	65.965	3
74.315	102.705	0.835	3
74.315	102.705	65.965	3
74.315	104.375	0.835	3
74.315	104.375	65.965	3
74.315	106.045	0.835	3
74.315	106.045	65.965	3
74.315	107.715	0.835	3
74.315	107.715	65.965	3
74.315	109.385	0.835	3
74.315	109.385	65.965	3
74.315	111.055	0.835	3
74.315	111.055	65.965	3
74.315	112.725	0.835	3
74.315	112.725	65.965	3
74.315	114.395	0.835	3
74.315	114.395	65.965	3
74.315	116.065	0.835	3
74.315	116.065	65.965	3
74.315	117.735	0.835	3
74.315	117.735	65.965	3
74.315	119.405	0.835	3
74.315	119.405	65.965	3
74.315	121.075	0.835	3
74.315	121.075	65.965	3
74.315	122.745	0.835	3
74.315	122.745	65.965	3
74.315	124.415	0.835	3
74.315	124.415	65.965	3
74.315	126.085	0.835	3
74.315	126.085	65.965	3
74.315	127.755	0.835	3
74.315	127.755	65.965	3
74.315	129.425	0.835	3
74.315	129.425	65.965	3
74.315	131.095	0.835	3
74.315	131.095	65.965	3
74.315	132.765	0.835	3
74.315	132.765	65.965	3
74.315	134.435	0.835	3
74.315	134.435	65.965	3
74.315	136.105	0.835	3
74.315	136.105	65.965	3
74.315	137.775	0.835	3
74.315	137.775	65.965	3
74.315	139.445	0.835	3
74.315	139.445	65.965	3
74.315	141.115	0.835	3
74.315	141.115	65.965	3
74.315	142.785	0.835	3
74.315	142.785	65.965	3
74.315	144.455	0.835	3
74.315	144.455	65.965	3
74.315	146.125	0.835	3
74.315	146.125	65.965	3
74.315	147.795	0.835	3
74.315	147.795	65.965	3
74.315	149.465	0.835	3
74.315	149.465	65.965	3
74.315	151.135	0.835	3
74.315	151.135	65.965	3
74.315	152.805	0.835	3
74.315	152.805	65.965	3
74.315	154.475	0.835	3
74.315	154.475	65.965	3
74.315	156.145	0.835	3
74.315	156.145	65.965	3
74.315	157.815	0.835	3
74.315	157.815	65.965	3
74.315	159.485	0.835	3
74.315	159.485	65.965	3.1
75.985	0.835	0.835	3
75.985	0.835	65.965	3.1
75.985	2.505	0.835	3
75.985	2.505	65.965	3
75.985	4.175	0.835	3
75.985	4.175	65.965	3
75.985	5.845	0.835	3
75.985	5.845	65.965	3
75.985	7.515	0.835	3
75.985	7.515	65.965	3
75.985	9.185	0.835	3
75.985	9.185	65.965	3
75.985	10.855	0.835	3
75.985	10.855	65.965	3
75.985	12.525	0.835	3
75.985	12.525	65.965	3
75.985	14.195	0.835	3
75.985	14.195	65.965	3
75.985	15.865	0.835	3
75.985	15.865	65.965	3
75.985	17.535	0.835	3
75.985	17.535	65.965	3
75.985	19.205	0.835	3
75.985	19.205	65.965	3
75.985	20.875	0.835	3
75.985	20.875	65.965	3
75.985	22.545	0.835	3
75.985	22.545	65.965	3
75.985	24.215	0.835	3
75.985	24.215	65.965	3
75.985	25.885	0.835	3
75.985	25.885	65.965	3
75.985	27.555	0.835	3
75.985	27.555	65.965	3
75.985	29.225	0.835	3
75.985	29.225	65.965	3
75.985	30.895	0.835	3
75.985	30.895	65.965	3
75.985	32.565	0.835	3
75.985	32.565	65.965	3
75.985	34.235	0.835	3
75.985	34.235	65.965	3
75.985	35.905	0.835	3
75.985	35.905	65.965	3
75.985	37.575	0.835	3
75.985	37.575	65.965	3
75.985	39.245	0.835	3
75.985	39.245	65.965	3
75.985	40.915	0.835	3
75.985	40.915	65.965	3
75.985	42.585	0.835	3
75.985	42.585	65.965	3
75.985	44.255	0.835	3
75.985	44.255	65.965	3
75.985	45.925	0.835	3
75.985	45.925	65.965	3
75.985	47.595	0.835	3
75.985	47.595	65.965	3
75.985	49.265	0.835	3
75.985	49.265	65.965	3
75.985	50.935	0.835	3
75.985	50.935	65.965	3
75.985	52.605	0.835	3
75.985	52.605	65.965	3
75.985	54.275	0.835	3
75.985	54.275	65.965	3
75.985	55.945	0.835	3
75.985	55.945	65.965	3
75.985	57.615	0.835	3
75.985	57.615	65.965	3
75.985	59.285	0.835	3
75.985	59.285	65.965	3
75.985	60.955	0.835	3
75.985	60.955	65.965	3
75.985	62.625	0.835	3
75.985	62.625	65.965	3
75.985	64.295	0.835	3
75.985	64.295	65.965	3
75.985	65.965	0.835	3
75.985	65.965	65.965	3
75.985	67.635	0.835	3
75.985	67.635	65.965	3
75.985	69.305	0.835	3
75.985	69.305	65.965	3
75.985	70.975	0.835	3
75.985	70.975	65.965	3
75.985	72.645	0.835	3
75.985	72.645	65.965	3
75.985	74.315	0.835	3
75.985	74.315	65.965	3
75.985	75.985	0.835	3
75.985	75.985	65.965	3
75.985	77.655	0.835	3
75.985	77.655	65.965	3
75.985	79.325	0.835	3
75.985	79.325	65.965	3
75.985	80.995	0.835	3
75.985	80.995	65.965	3
75.985	82.665	0.835	3
75.985	82.665	65.965	3
75.985	84.335	0.835	3
75.985	84.335	65.965	3
75.985	86.005	0.835	3
75.985	86.005	65.965	3
75.985	87.675	0.835	3
75.985	87.675	65.965	3
75.985	89.345	0.835	3
75.985	89.345	65.965	3
75.985	91.015	0.835	3
75.985	91.015	65.965	3
75.985	92.685	0.835	3
75.985	92.685	65.965	3
75.985	94.355	0.835	3
75.985	94.355	65.965	3
75.985	96.025	0.835	3
75.985	96.025	65.965	3
75.985	97.695	0.835	3
75.985	97.695	65.965	3
75.985	99.365	0.835	3
75.985	99.365	65.965	3
75.985	101.035	0.835	3
75.985	101.035	65.965	3
75.985	102.705	0.835	3
75.985	102.705	65.965	3
75.985	104.375	0.835	3
75.985	104.375	65.965	3
75.985	106.045	0.835	3
75.985	106.045	65.965	3
75.985	107.715	0.835	3
75.985	107.715	65.965	3
75.985	109.385	0.835	3
75.985	109.385	65.965	3
75.985	111.055	0.835	3
75.985	111.055	65.965	3
75.985	112.725	0.835	3
75.985	112.725	65.965	3
75.985	114.395	0.835	3
75.985	114.395	65.965	3
75.985	116.065	0.835	3
75.985	116.065	65.965	3
75.985	117.735	0.835	3
75.985	117.735	65.965	3
75.985	119.405	0.835	3
75.985	119.405	65.965	3
75.985	121.075	0.835	3
75.985	121.075	65.965	3
75.985	122.745	0.835	3
75.985	122.745	65.965	3
75.985	124.415	0.835	3
75.985	124.415	65.965	3
75.985	126.085	0.835	3
75.985	126.085	65.965	3
75.985	127.755	0.835	3
75.985	127.755	65.965	3
75.985	129.425	0.835	3
75.985	129.425	65.965	3
75.985	131.095	0.835	3
75.985	131.095	65.965	3
75.985	132.765	0.835	3
75.985	132.765	65.965	3
75.985	134.435	0.835	3
75.985	134.435	65.965	3
75.985	136.105	0.835	3
75.985	136.105	65.965	3
75.985	137.775	0.835	3
75.985	137.775	65.965	3
75.985	139.445	0.835	3
75.985	139.445	65.965	3
75.985	141.115	0.835	3
75.985	141.115	65.965	3
75.985	142.785	0.835	3
75.985	142.785	65.965	3
75.985	144.455	0.835	3
75.985	144.455	65.965	3
75.985	146.125	0.835	3
75.985	146.125	65.965	3
75.985	147.795	0.835	3
75.985	147.795	65.965	3
75.985	149.465	0.835	3
75.985	149.465	65.965	3
75.985	151.135	0.835	3
75.985	151.135	65.965	3
75.985	152.805	0.835	3
75.985	152.805	65.965	3
75.985	154.475	0.835	3
75.985	154.475	65.965	3
75.985	156.145	0.835	3
75.985	156.145	65.965	3
75.985	157.815	0.835	3
75.985	157.815	65.965	3
75.985	159.485	0.835	3
75.985	159.485	65.965	3.1
77.655	0.835	0.835	3
77.655	0.835	65.965	3.1
77.655	2.505	0.835	3
77.655	2.505	65.965	3
77.655	4.175	0.835	3
77.655	4.175	65.965	3
77.655	5.845	0.835	3
77.655	5.845	65.965	3
77.655	7.515	0.835	3
77.655	7.515	65.965	3
77.655	9.185	0.835	3
77.655	9.185	65.965	3
77.655	10.855	0.835	3
77.655	10.855	65.965	3
77.655	12.525	0.835	3
77.655	12.525	65.965	3
77.655	14.195	0.835	3
77.655	14.195	65.965	3
77.655	15.865	0.835	3
77.655	15.865	65.965	3
77.655	17.535	0.835	3
77.655	17.535	65.965	3
77.655	19.205	0.835	3
77.655	19.205	65.965	3
77.655	20.875	0.835	3
77.655	20.875	65.965	3
77.655	22.545	0.835	3
77.655	22.545	65.965	3
77.655	24.215	0.835	3
77.655	24.215	65.965	3
77.655	25.885	0.835	3
77.655	25.885	65.965	3
77.655	27.555	0.835	3
77.655	27.555	65.965	3
77.655	29.225	0.835	3
77.655	29.225	65.965	3
77.655	30.895	0.835	3
77.655	30.895	65.965	3
77.655	32.565	0.835	3
77.655	32.565	65.965	3
77.655	34.235	0.835	3
77.655	34.235	65.965	3
77.655	35.905	0.835	3
77.655	35.905	65.965	3
77.655	37.575	0.835	3
77.655	37.575	65.965	3
77.655	39.245	0.835	3
77.655	39.245	65.965	3
77.655	40.915	0.835	3
77.655	40.915	65.965	3
77.655	42.585	0.835	3
77.655	42.585	65.965	3
77.655	44.255	0.835	3
77.655	44.255	65.965	3
77.655	45.925	0.835	3
77.655	45.925	65.965	3
77.655	47.595	0.835	3
77.655	47.595	65.965	3
77.655	49.265	0.835	3
77.655	49.265	65.965	3
77.655	50.935	0.835	3
77.655	50.935	65.965	3
77.655	52.605	0.835	3
77.655	52.605	65.965	3
77.655	54.275	0.835	3
77.655	54.275	65.965	3
77.655	55.945	0.835	3
77.655	55.945	65.965	3
77.655	57.615	0.835	3
77.655	57.615	65.965	3
77.655	59.285	0.835	3
77.655	59.285	65.965	3
77.655	60.955	0.835	3
77.655	60.955	65.965	3
77.655	62.625	0.835	3
77.655	62.625	65.965	3
77.655	64.295	0.835	3
77.655	64.295	65.965	3
77.655	65.965	0.835	3
77.655	65.965	65.965	3
77.655	67.635	0.835	3
77.655	67.635	65.965	3
77.655	69.305	0.835	3
77.655	69.305	65.965	3
77.655	70.975	0.835	3
77.655	70.975	65.965	3
77.655	72.645	0.835	3
77.655	72.645	65.965	3
77.655	74.315	0.835	3
77.655	74.315	65.965	3
77.655	75.985	0.835	3
77.655	75.985	65.965	3
77.655	77.655	0.835	3
77.655	77.655	65.965	3
77.655	79.325	0.835	3
77.655	79.325	65.965	3
77.655	80.995	0.835	3
77.655	80.995	65.965	3
77.655	82.665	0.835	3
77.655	82.665	65.965	3
77.655	84.335	0.835	3
77.655	84.335	65.965	3
77.655	86.005	0.835	3
77.655	86.005	65.965	3
77.655	87.675	0.835	3
77.655	87.675	65.965	3
77.655	89.345	0.835	3
77.655	89.345	65.965	3
77.655	91.015	0.835	3
77.655	91.015	65.965	3
77.655	92.685	0.835	3
77.655	92.685	65.965	3
77.655	94.355	0.835	3
77.655	94.355	65.965	3
77.655	96.025	0.835	3
77.655	96.025	65.965	3
77.655	97.695	0.835	3
77.655	97.695	65.965	3
77.655	99.365	0.835	3
77.655	99.365	65.965	3
77.655	101.035	0.835	3
77.655	101.035	65.965	3
77.655	102.705	0.835	3
77.655	102.705	65.965	3
77.655	104.375	0.835	3
77.655	104.375	65.965	3
77.655	106.045	0.835	3
77.655	106.045	65.965	3
77.655	107.715	0.835	3
77.655	107.715	65.965	3
77.655	109.385	0.835	3
77.655	109.385	65.965	3
77.655	111.055	0.835	3
77.655	111.055	65.965	3
77.655	112.725	0.835	3
77.655	112.725	65.965	3
77.655	114.395	0.835	3
77.655	114.395	65.965	3
77.655	116.065	0.835	3
77.655	116.065	65.965	3
77.655	117.735	0.835	3
77.655	117.735	65.965	3
77.655	119.405	0.835	3
77.655	119.405	65.965	3
77.655	121.075	0.835	3
77.655	121.075	65.965	3
77.655	122.745	0.835	3
77.655	122.745	65.965	3
77.655	124.415	0.835	3
77.655	124.415	65.965	3
77.655	126.085	0.835	3
77.655	126.085	65.965	3
77.655	127.755	0.835	3
77.655	127.755	65.965	3
77.655	129.425	0.835	3
77.655	129.425	65.965	3
77.655	131.095	0.835	3
77.655	131.095	65.965	3
77.655	132.765	0.835	3
77.655	132.765	65.965	3
77.655	134.435	0.835	3
77.655	134.435	65.965	3
77.655	136.105	0.835	3
77.655	136.105	65.965	3
77.655	137.775	0.835	3
77.655	137.775	65.965	3
77.655	139.445	0.835	3
77.655	139.445	65.965	3
77.655	141.115	0.835	3
77.655	141.115	65.965	3
77.655	142.785	0.835	3
77.655	142.785	65.965	3
77.655	144.455	0.835	3
77.655	144.455	65.965	3
77.655	146.125	0.835	3
77.655	146.125	65.965	3
77.655	147.795	0.835	3
77.655	147.795	65.965	3
77.655	149.465	0.835	3
77.655	149.465	65.965	3
77.655	151.135	0.835	3
77.655	151.135	65.965	3
77.655	152.805	0.835	3
77.655	152.805	65.965	3
77.655	154.475	0.835	3
77.655	154.475	65.965	3
77.655	156.145	0.835	3
77.655	156.145	65.965	3
77.655	157.815	0.835	3
77.655	157.815	65.965	3
77.655	159.485	0.835	3
77.655	159.485	65.965	3.1
79.325	0.835	0.835	3
79.325	0.835	65.965	3.1
79.325	2.505	0.835	3
79.325	2.505	65.965	3
79.325	4.175	0.835	3
79.325	4.175	65.965	3
79.325	5.845	0.835	3
79.325	5.845	65.965	3
79.325	7.515	0.835	3
79.325	7.515	65.965	3
79.325	9.185	0.835	3
79.325	9.185	65.965	3
79.325	10.855	0.835	3
79.325	10.855	65.965	3
79.325	12.525	0.835	3
79.325	12.525	65.965	3
79.325	14.195	0.835	3
79.325	14.195	65.965	3
79.325	15.865	0.835	3
79.325	15.865	65.965	3
79.325	17.535	0.835	3
79.325	17.535	65.965	3
79.325	19.205	0.835	3
79.325	19.205	65.965	3
79.325	20.875	0.835	3
79.325	20.875	65.965	3
79.325	22.545	0.835	3
79.325	22.545	65.965	3
79.325	24.215	0.835	3
79.325	24.215	65.965	3
79.325	25.885	0.835	3
79.325	25.885	65.965	3
79.325	27.555	0.835	3
79.325	27.555	65.965	3
79.325	29.225	0.835	3
79.325	29.225	65.965	3
79.325	30.895	0.835	3
79.325	30.895	65.965	3
79.325	32.565	0.835	3
79.325	32.565	65.965	3
79.325	34.235	0.835	3
79.325	34.235	65.965	3
79.325	35.905	0.835	3
79.325	35.905	65.965	3
79.325	37.575	0.835	3
79.325	37.575	65.965	3
79.325	39.245	0.835	3
79.325	39.245	65.965	3
79.325	40.915	0.835	3
79.325	40.915	65.965	3
79.325	42.585	0.835	3
79.325	42.585	65.965	3
79.325	44.255	0.835	3
79.325	44.255	65.965	3
79.325	45.925	0.835	3
79.325	45.925	65.965	3
79.325	47.595	0.835	3
79.325	47.595	65.965	3
79.325	49.265	0.835	3
79.325	49.265	65.965	3
79.325	50.935	0.835	3
79.325	50.935	65.965	3
79.325	52.605	0.835	3
79.325	52.605	65.965	3
79.325	54.275	0.835	3
79.325	54.275	65.965	3
79.325	55.945	0.835	3
79.325	55.945	65.965	3
79.325	57.615	0.835	3
79.325	57.615	65.965	3
79.325	59.285	0.835	3
79.325	59.285	65.965	3
79.325	60.955	0.835	3
79.325	60.955	65.965	3
79.325	62.625	0.835	3
79.325	62.625	65.965	3
79.325	64.295	0.835	3
79.325	64.295	65.965	3
79.325	65.965	0.835	3
79.325	65.965	65.965	3
79.325	67.635	0.835	3
79.325	67.635	65.965	3
79.325	69.305	0.835	3
79.325	69.305	65.965	3
79.325	70.975	0.835	3
79.325	70.975	65.965	3
79.325	72.645	0.835	3
79.325	72.645	65.965	3
79.325	74.315	0.835	3
79.325	74.315	65.965	3
79.325	75.985	0.835	3
79.325	75.985	65.965	3
79.325	77.655	0.835	3
79.325	77.655	65.965	3
79.325	79.325	0.835	3
79.325	79.325	65.965	3
79.325	80.995	0.835	3
79.325	80.995	65.965	3
79.325	82.665	0.835	3
79.325	82.665	65.965	3
79.325	84.335	0.835	3
79.325	84.335	65.965	3
79.325	86.005	0.835	3
79.325	86.005	65.965	3
79.325	87.675	0.835	3
79.325	87.675	65.965	3
79.325	89.345	0.835	3
79.325	89.345	65.965	3
79.325	91.015	0.835	3
79.325	91.015	65.965	3
79.325	92.685	0.835	3
79.325	92.685	65.965	3
79.325	94.355	0.835	3
79.325	94.355	65.965	3
79.325	96.025	0.835	3
79.325	96.025	65.965	3
79.325	97.695	0.835	3
79.325	97.695	65.965	3
79.325	99.365	0.835	3
79.325	99.365	65.965	3
79.325	101.035	0.835	3
79.325	101.035	65.965	3
79.325	102.705	0.835	3
79.325	102.705	65.965	3
79.325	104.375	0.835	3
79.325	104.375	65.965	3
79.325	106.045	0.835	3
79.325	106.045	65.965	3
79.325	107.715	0.835	3
79.325	107.715	65.965	3
79.325	109.385	0.835	3
79.325	109.385	65.965	3
79.325	111.055	0.835	3
79.325	111.055	65.965	3
79.325	112.725	0.835	3
79.325	112.725	65.965	3
79.325	114.395	0.835	3
79.325	114.395	65.965	3
79.325	116.065	0.835	3
79.325	116.065	65.965	3
79.325	117.735	0.835	3
79.325	117.735	65.965	3
79.325	119.405	0.835	3
79.325	119.405	65.965	3
79.325	121.075	0.835	3
79.325	121.075	65.965	3
79.325	122.745	0.835	3
79.325	122.745	65.965	3
79.325	124.415	0.835	3
79.325	124.415	65.965	3
79.325	126.085	0.835	3
79.325	126.085	65.965	3
79.325	127.755	0.835	3
79.325	127.755	65.965	3
79.325	129.425	0.835	3
79.325	129.425	65.965	3
79.325	131.095	0.835	3
79.325	131.095	65.965	3
79.325	132.765	0.835	3
79.325	132.765	65.965	3
79.325	134.435	0.835	3
79.325	134.435	65.965	3
79.325	136.105	0.835	3
79.325	136.105	65.965	3
79.325	137.775	0.835	3
79.325	137.775	65.965	3
79.325	139.445	0.835	3
79.325	139.445	65.965	3
79.325	141.115	0.835	3
79.325	141.115	65.965	3
79.325	142.785	0.835	3
79.325	142.785	65.965	3
79.325	144.455	0.835	3
79.325	144.455	65.965	3
79.325	146.125	0.835	3
79.325	146.125	65.965	3
79.325	147.795	0.835	3
79.325	147.795	65.965	3
79.325	149.465	0.835	3
79.325	149.465	65.965	3
79.325	151.135	0.835	3
79.325	151.135	65.965	3
79.325	152.805	0.835	3
79.325	152.805	65.965	3
79.325	154.475	0.835	3
79.325	154.475	65.965	3
79.325	156.145	0.835	3
79.325	156.145	65.965	3
79.325	157.815	0.835	3
79.325	157.815	65.965	3
79.325	159.485	0.835	3
79.325	159.485	65.965	3.1
80.995	0.835	0.835	3
80.995	0.835	65.965	3.1
80.995	2.505	0.835	3
80.995	2.505	65.965	3
80.995	4.175	0.835	3
80.995	4.175	65.965	3
80.995	5.845	0.835	3
80.995	5.845	65.965	3
80.995	7.515	0.835	3
80.995	7.515	65.965	3
80.995	9.185	0.835	3
80.995	9.185	65.965	3
80.995	10.855	0.835	3
80.995	10.855	65.965	3
80.995	12.525	0.835	3
80.995	12.525	65.965	3
80.995	14.195	0.835	3
80.995	14.195	65.965	3
80.995	15.865	0.835	3
80.995	15.865	65.965	3
80.995	17.535	0.835	3
80.995	17.535	65.965	3
80.995	19.205	0.835	3
80.995	19.205	65.965	3
80.995	20.875	0.835	3
80.995	20.875	65.965	3
80.995	22.545	0.835	3
80.995	22.545	65.965	3
80.995	24.215	0.835	3
80.995	24.215	65.965	3
80.995	25.885	0.835	3
80.995	25.885	65.965	3
80.995	27.555	0.835	3
80.995	27.555	65.965	3
80.995	29.225	0.835	3
80.995	29.225	65.965	3
80.995	30.895	0.835	3
80.995	30.895	65.965	3
80.995	32.565	0.835	3
80.995	32.565	65.965	3
80.995	34.235	0.835	3
80.995	34.235	65.965	3
80.995	35.905	0.835	3
80.995	35.905	65.965	3
80.995	37.575	0.835	3
80.995	37.575	65.965	3
80.995	39.245	0.835	3
80.995	39.245	65.965	3
80.995	40.915	0.835	3
80.995	40.915	65.965	3
80.995	42.585	0.835	3
80.995	42.585	65.965	3
80.995	44.255	0.835	3
80.995	44.255	65.965	3
80.995	45.925	0.835	3
80.995	45.925	65.965	3
80.995	47.595	0.835	3
80.995	47.595	65.965	3
80.995	49.265	0.835	3
80.995	49.265	65.965	3
80.995	50.935	0.835	3
80.995	50.935	65.965	3
80.995	52.605	0.835	3
80.995	52.605	65.965	3
80.995	54.275	0.835	3
80.995	54.275	65.965	3
80.995	55.945	0.835	3
80.995	55.945	65.965	3
80.995	57.615	0.835	3
80.995	57.615	65.965	3
80.995	59.285	0.835	3
80.995	59.285	65.965	3
80.995	60.955	0.835	3
80.995	60.955	65.965	3
80.995	62.625	0.835	3
80.995	62.625	65.965	3
80.995	64.295	0.835	3
80.995	64.295	65.965	3
80.995	65.965	0.835	3
80.995	65.965	65.965	3
80.995	67.635	0.835	3
80.995	67.635	65.965	3
80.995	69.305	0.835	3
80.995	69.305	65.965	3
80.995	70.975	0.835	3
80.995	70.975	65.965	3
80.995	72.645	0.835	3
80.995	72.645	65.965	3
80.995	74.315	0.835	3
80.995	74.315	65.965	3
80.995	75.985	0.835	3
80.995	75.985	65.965	3
80.995	77.655	0.835	3
80.995	77.655	65.965	3
80.995	79.325	0.835	3
80.995	79.325	65.965	3
80.995	80.995	0.835	3
80.995	80.995	65.965	3
80.995	82.665	0.835	3
80.995	82.665	65.965	3
80.995	84.335	0.835	3
80.995	84.335	65.965	3
80.995	86.005	0.835	3
80.995	86.005	65.965	3
80.995	87.675	0.835	3
80.995	87.675	65.965	3
80.995	89.345	0.835	3
80.995	89.345	65.965	3
80.995	91.015	0.835	3
80.995	91.015	65.965	3
80.995	92.685	0.835	3
80.995	92.685	65.965	3
80.995	94.355	0.835	3
80.995	94.355	65.965	3
80.995	96.025	0.835	3
80.995	96.025	65.965	3
80.995	97.695	0.835	3
80.995	97.695	65.965	3
80.995	99.365	0.835	3
80.995	99.365	65.965	3
80.995	101.035	0.835	3
80.995	101.035	65.965	3
80.995	102.705	0.835	3
80.995	102.705	65.965	3
80.995	104.375	0.835	3
80.995	104.375	65.965	3
80.995	106.045	0.835	3
80.995	106.045	65.965	3
80.995	107.715	0.835	3
80.995	107.715	65.965	3
80.995	109.385	0.835	3
80.995	109.385	65.965	3
80.995	111.055	0.835	3
80.995	111.055	65.965	3
80.995	112.725	0.835	3
80.995	112.725	65.965	3
80.995	114.395	0.835	3
80.995	114.395	65.965	3
80.995	116.065	0.835	3
80.995	116.065	65.965	3
