0.0
88.84
0.0
88.84
0.0
88.84
15.0300004909	-1.80806658818e-05	2.00399631842	3.1
16.7000004909	-1.76716010429e-05	2.00399590935	3.1
18.3700004909	-1.7262536204e-05	2.00399550029	3.1
20.0400004909	-1.68534713652e-05	2.00399509122	3.1
21.7100004909	-1.64444065263e-05	2.00399468216	3.1
23.3800004909	-1.60353416803e-05	2.00399427309	3.1
25.0500004909	-1.56262768414e-05	2.00399386403	3.1
26.7200004909	-1.52172120025e-05	2.00399345496	3.1
28.3900004909	-1.48081471636e-05	2.0039930459	3.1
30.0600004909	-1.43990823247e-05	2.00399263683	3.1
31.7300004909	-1.39900174787e-05	2.00399222777	3.1
33.4000004909	-1.35809526398e-05	2.0039918187	3.1
35.0700004909	-1.31718878009e-05	2.00399140964	3.1
36.7400004909	-1.2762822962e-05	2.00399100057	3.1
38.4100004909	-1.23537581231e-05	2.00399059151	3.1
40.0800004909	-1.19446932771e-05	2.00399018244	3.1
41.7500004909	-1.15356284383e-05	2.00398977338	3.1
43.4200004909	-1.11265635994e-05	2.00398936431	3.1
45.0900004909	-1.07174987605e-05	2.00398895525	3.1
46.7600004909	-1.03084339216e-05	2.00398854618	3.1
48.4300004909	-9.89936907558e-06	2.00398813712	3.1
50.1000004909	-9.49030423669e-06	2.00398772805	3.1
51.7700004909	-9.0812393978e-06	2.00398731899	3.1
53.4400004909	-8.67217455891e-06	2.00398690992	3.1
55.1100004909	-8.26310971291e-06	2.00398650086	3.1
56.7800004909	-7.85404487402e-06	2.0039860918	3.1
58.4500004909	-7.44498003513e-06	2.00398568273	3.1
60.1200004909	-7.03591519624e-06	2.00398527367	3.1
61.7900004909	-6.62685035735e-06	2.0039848646	3.1
63.4600004909	-6.21778551135e-06	2.00398445554	3.1
65.1300004909	-5.80872067246e-06	2.00398404647	3.1
66.8000004909	-5.39965583357e-06	2.00398363741	3.1
68.4700004909	-4.99059099468e-06	2.00398322834	3.1
70.1400004909	-4.58152615579e-06	2.00398281928	3.1
71.8100004909	-4.17246130979e-06	2.00398241021	3.1
73.4800004909	-3.7633964709e-06	2.00398200115	3.1
75.1500004909	-3.35433163201e-06	2.00398159208	3.1
76.8200004909	-2.94526679312e-06	2.00398118302	3.1
78.4900004909	-2.53620195423e-06	2.00398077395	3.1
80.1600004909	-2.12713710823e-06	2.00398036489	3.1
81.8300004909	-1.71807226934e-06	2.00397995582	3.1
83.5000004909	-1.30900743045e-06	2.00397954676	3.1
85.1700004909	-8.99942591559e-07	2.00397913769	3.1
86.8400004909	-4.90877752668e-07	2.00397872863	3.1
88.5100004909	-8.18129066715e-08	2.00397831956	3.1
1.67000008181	-2.13531846569e-05	0.333999590935	3.1
3.34000008181	-2.0944119818e-05	0.33399918187	3.1
5.01000008181	-2.05350549791e-05	0.333998772805	3.1
6.68000008181	-2.01259901331e-05	0.333998363741	3.1
8.35000008181	-1.97169252942e-05	0.333997954676	3.1
10.0200000818	-1.93078604553e-05	0.333997545611	3.1
11.6900000818	-1.88987956165e-05	0.333997136546	3.1
13.3600000818	-1.84897307776e-05	0.333996727481	3.1
15.0300000818	-1.80806659316e-05	0.333996318416	3.1
16.7000000818	-1.76716010927e-05	0.333995909352	3.1
18.3700000818	-1.72625362538e-05	0.333995500287	3.1
20.0400000818	-1.68534714149e-05	0.333995091222	3.1
21.7100000818	-1.6444406576e-05	0.333994682157	3.1
23.3800000818	-1.603534173e-05	0.333994273092	3.1
25.0500000818	-1.56262768911e-05	0.333993864027	3.1
26.7200000818	-1.52172120522e-05	0.333993454962	3.1
28.3900000818	-1.48081472133e-05	0.333993045898	3.1
30.0600000818	-1.43990823744e-05	0.333992636833	3.1
31.7300000818	-1.39900175284e-05	0.333992227768	3.1
33.4000000818	-1.35809526896e-05	0.333991818703	3.1
35.0700000818	-1.31718878507e-05	0.333991409638	3.1
36.7400000818	-1.27628230118e-05	0.333991000573	3.1
38.4100000818	-1.23537581729e-05	0.333990591509	3.1
40.0800000818	-1.19446933269e-05	0.333990182444	3.1
41.7500000818	-1.1535628488e-05	0.333989773379	3.1
43.4200000818	-1.11265636491e-05	0.333989364314	3.1
45.0900000818	-1.07174988102e-05	0.333988955249	3.1
46.7600000818	-1.03084339713e-05	0.333988546184	3.1
48.4300000818	-9.89936912532e-06	0.33398813712	3.1
50.1000000818	-9.49030428643e-06	0.333987728055	3.1
51.7700000818	-9.08123944754e-06	0.33398731899	3.1
53.4400000818	-8.67217460865e-06	0.333986909925	3.1
55.1100000818	-8.26310976265e-06	0.33398650086	3.1
56.7800000818	-7.85404492376e-06	0.333986091795	3.1
58.4500000818	-7.44498008487e-06	0.33398568273	3.1
60.1200000818	-7.03591524598e-06	0.333985273666	3.1
61.7900000818	-6.62685040709e-06	0.333984864601	3.1
63.4600000818	-6.21778556109e-06	0.333984455536	3.1
65.1300000818	-5.8087207222e-06	0.333984046471	3.1
66.8000000818	-5.39965588331e-06	0.333983637406	3.1
68.4700000818	-4.99059104442e-06	0.333983228341	3.1
70.1400000818	-4.58152620553e-06	0.333982819277	3.1
71.8100000818	-4.17246135953e-06	0.333982410212	3.1
73.4800000818	-3.76339652064e-06	0.333982001147	3.1
75.1500000818	-3.35433168175e-06	0.333981592082	3.1
76.8200000818	-2.94526684286e-06	0.333981183017	3.1
78.4900000818	-2.53620200397e-06	0.333980773952	3.1
80.1600000818	-2.12713715797e-06	0.333980364888	3.1
81.8300000818	-1.71807231908e-06	0.333979955823	3.1
83.5000000818	-1.30900748019e-06	0.333979546758	3.1
85.1700000818	-8.99942641297e-07	0.333979137693	3.1
86.8400000818	-4.90877802406e-07	0.333978728628	3.1
88.5100000818	-8.18129564095e-08	0.333978319563	3.1
1.66999959094	88.8439786468	87.1739995909	3.1
1.66999918187	88.8439786468	85.5039995909	3.1
1.66999877281	88.8439786468	83.8339995909	3.1
1.66999836374	88.8439786468	82.1639995909	3.1
1.66999795468	88.8439786468	80.4939995909	3.1
1.66999754561	88.8439786468	78.8239995909	3.1
1.66999713655	88.8439786468	77.1539995909	3.1
1.66999672748	88.8439786468	75.4839995909	3.1
1.66999631842	88.8439786468	73.8139995909	3.1
1.66999590935	88.8439786468	72.1439995909	3.1
1.66999550029	88.8439786468	70.4739995909	3.1
1.66999509122	88.8439786468	68.8039995909	3.1
1.66999468216	88.8439786468	67.1339995909	3.1
1.66999427309	88.8439786468	65.4639995909	3.1
1.66999386403	88.8439786468	63.7939995909	3.1
1.66999345496	88.8439786468	62.1239995909	3.1
1.6699930459	88.8439786468	60.4539995909	3.1
1.66999263683	88.8439786468	58.7839995909	3.1
1.66999222777	88.8439786468	57.1139995909	3.1
1.6699918187	88.8439786468	55.4439995909	3.1
1.66999140964	88.8439786468	53.7739995909	3.1
1.66999100057	88.8439786468	52.1039995909	3.1
1.66999059151	88.8439786468	50.4339995909	3.1
1.66999018244	88.8439786468	48.7639995909	3.1
1.66998977338	88.8439786468	47.0939995909	3.1
1.66998936431	88.8439786468	45.4239995909	3.1
1.66998895525	88.8439786468	43.7539995909	3.1
1.66998854618	88.8439786468	42.0839995909	3.1
1.66998813712	88.8439786468	40.4139995909	3.1
1.66998772805	88.8439786468	38.7439995909	3.1
1.66998731899	88.8439786468	37.0739995909	3.1
1.66998690993	88.8439786468	35.4039995909	3.1
1.66998650086	88.8439786468	33.7339995909	3.1
1.6699860918	88.8439786468	32.0639995909	3.1
1.66998568273	88.8439786468	30.3939995909	3.1
1.66998527367	88.8439786468	28.7239995909	3.1
1.6699848646	88.8439786468	27.0539995909	3.1
1.66998445554	88.8439786468	25.3839995909	3.1
1.66998404647	88.8439786468	23.7139995909	3.1
1.66998363741	88.8439786468	22.0439995909	3.1
1.66998322834	88.8439786468	20.3739995909	3.1
1.66998281928	88.8439786468	18.7039995909	3.1
1.66998241021	88.8439786468	17.0339995909	3.1
1.66998200115	88.8439786468	15.3639995909	3.1
1.66998159208	88.8439786468	13.6939995909	3.1
1.66998118302	88.8439786468	12.0239995909	3.1
1.66998077395	88.8439786468	10.3539995909	3.1
1.66998036489	88.8439786468	8.68399959094	3.1
1.66997995582	88.8439786468	7.01399959094	3.1
1.66997954676	88.8439786468	5.34399959094	3.1
1.66997913769	88.8439786468	3.67399959094	3.1
1.66997872863	88.8439786468	2.00399959094	3.1
1.66997831956	88.8439786468	0.333999590938	3.1
3.33999959093	88.8439790559	87.1739991819	3.1
3.33999918187	88.8439790559	85.5039991819	3.1
3.33999877281	88.8439790559	83.8339991819	3.1
3.33999836374	88.8439790559	82.1639991819	3.1
3.33999795468	88.8439790559	80.4939991819	3.1
3.33999754561	88.8439790559	78.8239991819	3.1
3.33999713655	88.8439790559	77.1539991819	3.1
3.33999672748	88.8439790559	75.4839991819	3.1
3.33999631842	88.8439790559	73.8139991819	3.1
3.33999590935	88.8439790559	72.1439991819	3.1
3.33999550029	88.8439790559	70.4739991819	3.1
3.33999509122	88.8439790559	68.8039991819	3.1
3.33999468216	88.8439790559	67.1339991819	3.1
3.33999427309	88.8439790559	65.4639991819	3.1
3.33999386403	88.8439790559	63.7939991819	3.1
3.33999345496	88.8439790559	62.1239991819	3.1
3.3399930459	88.8439790559	60.4539991819	3.1
3.33999263683	88.8439790559	58.7839991819	3.1
3.33999222777	88.8439790559	57.1139991819	3.1
3.3399918187	88.8439790559	55.4439991819	3.1
3.33999140964	88.8439790559	53.7739991819	3.1
3.33999100057	88.8439790559	52.1039991819	3.1
3.33999059151	88.8439790559	50.4339991819	3.1
3.33999018244	88.8439790559	48.7639991819	3.1
3.33998977338	88.8439790559	47.0939991819	3.1
3.33998936431	88.8439790559	45.4239991819	3.1
3.33998895525	88.8439790559	43.7539991819	3.1
3.33998854618	88.8439790559	42.0839991819	3.1
3.33998813712	88.8439790559	40.4139991819	3.1
3.33998772805	88.8439790559	38.7439991819	3.1
3.33998731899	88.8439790559	37.0739991819	3.1
3.33998690992	88.8439790559	35.4039991819	3.1
3.33998650086	88.8439790559	33.7339991819	3.1
3.3399860918	88.8439790559	32.0639991819	3.1
3.33998568273	88.8439790559	30.3939991819	3.1
3.33998527367	88.8439790559	28.7239991819	3.1
3.3399848646	88.8439790559	27.0539991819	3.1
3.33998445554	88.8439790559	25.3839991819	3.1
3.33998404647	88.8439790559	23.7139991819	3.1
3.33998363741	88.8439790559	22.0439991819	3.1
3.33998322834	88.8439790559	20.3739991819	3.1
3.33998281928	88.8439790559	18.7039991819	3.1
3.33998241021	88.8439790559	17.0339991819	3.1
3.33998200115	88.8439790559	15.3639991819	3.1
3.33998159208	88.8439790559	13.6939991819	3.1
3.33998118302	88.8439790559	12.0239991819	3.1
3.33998077395	88.8439790559	10.3539991819	3.1
3.33998036489	88.8439790559	8.68399918187	3.1
3.33997995582	88.8439790559	7.01399918187	3.1
3.33997954676	88.8439790559	5.34399918187	3.1
3.33997913769	88.8439790559	3.67399918187	3.1
3.33997872863	88.8439790559	2.00399918187	3.1
3.33997831956	88.8439790559	0.333999181873	3.1
5.00999959093	88.8439794649	87.1739987728	3.1
5.00999918187	88.8439794649	85.5039987728	3.1
5.00999877281	88.8439794649	83.8339987728	3.1
5.00999836374	88.8439794649	82.1639987728	3.1
5.00999795468	88.8439794649	80.4939987728	3.1
5.00999754561	88.8439794649	78.8239987728	3.1
5.00999713655	88.8439794649	77.1539987728	3.1
5.00999672748	88.8439794649	75.4839987728	3.1
5.00999631842	88.8439794649	73.8139987728	3.1
5.00999590935	88.8439794649	72.1439987728	3.1
5.00999550029	88.8439794649	70.4739987728	3.1
5.00999509122	88.8439794649	68.8039987728	3.1
5.00999468216	88.8439794649	67.1339987728	3.1
5.00999427309	88.8439794649	65.4639987728	3.1
5.00999386403	88.8439794649	63.7939987728	3.1
5.00999345496	88.8439794649	62.1239987728	3.1
5.0099930459	88.8439794649	60.4539987728	3.1
5.00999263683	88.8439794649	58.7839987728	3.1
5.00999222777	88.8439794649	57.1139987728	3.1
5.0099918187	88.8439794649	55.4439987728	3.1
5.00999140964	88.8439794649	53.7739987728	3.1
5.00999100057	88.8439794649	52.1039987728	3.1
5.00999059151	88.8439794649	50.4339987728	3.1
5.00999018244	88.8439794649	48.7639987728	3.1
5.00998977338	88.8439794649	47.0939987728	3.1
5.00998936431	88.8439794649	45.4239987728	3.1
5.00998895525	88.8439794649	43.7539987728	3.1
5.00998854618	88.8439794649	42.0839987728	3.1
5.00998813712	88.8439794649	40.4139987728	3.1
5.00998772805	88.8439794649	38.7439987728	3.1
5.00998731899	88.8439794649	37.0739987728	3.1
5.00998690992	88.8439794649	35.4039987728	3.1
5.00998650086	88.8439794649	33.7339987728	3.1
5.0099860918	88.8439794649	32.0639987728	3.1
5.00998568273	88.8439794649	30.3939987728	3.1
5.00998527367	88.8439794649	28.7239987728	3.1
5.0099848646	88.8439794649	27.0539987728	3.1
5.00998445554	88.8439794649	25.3839987728	3.1
5.00998404647	88.8439794649	23.7139987728	3.1
5.00998363741	88.8439794649	22.0439987728	3.1
5.00998322834	88.8439794649	20.3739987728	3.1
5.00998281928	88.8439794649	18.7039987728	3.1
5.00998241021	88.8439794649	17.0339987728	3.1
5.00998200115	88.8439794649	15.3639987728	3.1
5.00998159208	88.8439794649	13.6939987728	3.1
5.00998118302	88.8439794649	12.0239987728	3.1
5.00998077395	88.8439794649	10.3539987728	3.1
5.00998036489	88.8439794649	8.68399877281	3.1
5.00997995582	88.8439794649	7.01399877281	3.1
5.00997954676	88.8439794649	5.34399877281	3.1
5.00997913769	88.8439794649	3.67399877281	3.1
5.00997872863	88.8439794649	2.00399877281	3.1
5.00997831956	88.8439794649	0.333998772808	3.1
6.67999959093	88.843979874	87.1739983637	3.1
6.67999918187	88.843979874	85.5039983637	3.1
6.67999877281	88.843979874	83.8339983637	3.1
6.67999836374	88.843979874	82.1639983637	3.1
6.67999795468	88.843979874	80.4939983637	3.1
6.67999754561	88.843979874	78.8239983637	3.1
6.67999713655	88.843979874	77.1539983637	3.1
6.67999672748	88.843979874	75.4839983637	3.1
6.67999631842	88.843979874	73.8139983637	3.1
6.67999590935	88.843979874	72.1439983637	3.1
6.67999550029	88.843979874	70.4739983637	3.1
6.67999509122	88.843979874	68.8039983637	3.1
6.67999468216	88.843979874	67.1339983637	3.1
6.67999427309	88.843979874	65.4639983637	3.1
6.67999386403	88.843979874	63.7939983637	3.1
6.67999345496	88.843979874	62.1239983637	3.1
6.6799930459	88.843979874	60.4539983637	3.1
6.67999263683	88.843979874	58.7839983637	3.1
6.67999222777	88.843979874	57.1139983637	3.1
6.6799918187	88.843979874	55.4439983637	3.1
6.67999140964	88.843979874	53.7739983637	3.1
6.67999100057	88.843979874	52.1039983637	3.1
6.67999059151	88.843979874	50.4339983637	3.1
6.67999018244	88.843979874	48.7639983637	3.1
6.67998977338	88.843979874	47.0939983637	3.1
6.67998936431	88.843979874	45.4239983637	3.1
6.67998895525	88.843979874	43.7539983637	3.1
6.67998854618	88.843979874	42.0839983637	3.1
6.67998813712	88.843979874	40.4139983637	3.1
6.67998772805	88.843979874	38.7439983637	3.1
6.67998731899	88.843979874	37.0739983637	3.1
6.67998690992	88.843979874	35.4039983637	3.1
6.67998650086	88.843979874	33.7339983637	3.1
6.6799860918	88.843979874	32.0639983637	3.1
6.67998568273	88.843979874	30.3939983637	3.1
6.67998527367	88.843979874	28.7239983637	3.1
6.6799848646	88.843979874	27.0539983637	3.1
6.67998445554	88.843979874	25.3839983637	3.1
6.67998404647	88.843979874	23.7139983637	3.1
6.67998363741	88.843979874	22.0439983637	3.1
6.67998322834	88.843979874	20.3739983637	3.1
6.67998281928	88.843979874	18.7039983637	3.1
6.67998241021	88.843979874	17.0339983637	3.1
6.67998200115	88.843979874	15.3639983637	3.1
6.67998159208	88.843979874	13.6939983637	3.1
6.67998118302	88.843979874	12.0239983637	3.1
6.67998077395	88.843979874	10.3539983637	3.1
6.67998036489	88.843979874	8.68399836374	3.1
6.67997995582	88.843979874	7.01399836374	3.1
6.67997954676	88.843979874	5.34399836374	3.1
6.67997913769	88.843979874	3.67399836374	3.1
6.67997872863	88.843979874	2.00399836374	3.1
6.67997831956	88.843979874	0.333998363743	3.1
8.34999959093	88.8439802831	87.1739979547	3.1
8.34999918187	88.8439802831	85.5039979547	3.1
8.3499987728	88.8439802831	83.8339979547	3.1
8.34999836374	88.8439802831	82.1639979547	3.1
8.34999795468	88.8439802831	80.4939979547	3.1
8.34999754561	88.8439802831	78.8239979547	3.1
8.34999713655	88.8439802831	77.1539979547	3.1
8.34999672748	88.8439802831	75.4839979547	3.1
8.34999631842	88.8439802831	73.8139979547	3.1
8.34999590935	88.8439802831	72.1439979547	3.1
8.34999550029	88.8439802831	70.4739979547	3.1
8.34999509122	88.8439802831	68.8039979547	3.1
8.34999468216	88.8439802831	67.1339979547	3.1
8.34999427309	88.8439802831	65.4639979547	3.1
8.34999386403	88.8439802831	63.7939979547	3.1
8.34999345496	88.8439802831	62.1239979547	3.1
8.3499930459	88.8439802831	60.4539979547	3.1
8.34999263683	88.8439802831	58.7839979547	3.1
8.34999222777	88.8439802831	57.1139979547	3.1
8.3499918187	88.8439802831	55.4439979547	3.1
8.34999140964	88.8439802831	53.7739979547	3.1
8.34999100057	88.8439802831	52.1039979547	3.1
8.34999059151	88.8439802831	50.4339979547	3.1
8.34999018244	88.8439802831	48.7639979547	3.1
8.34998977338	88.8439802831	47.0939979547	3.1
8.34998936431	88.8439802831	45.4239979547	3.1
8.34998895525	88.8439802831	43.7539979547	3.1
8.34998854618	88.8439802831	42.0839979547	3.1
8.34998813712	88.8439802831	40.4139979547	3.1
8.34998772805	88.8439802831	38.7439979547	3.1
8.34998731899	88.8439802831	37.0739979547	3.1
8.34998690992	88.8439802831	35.4039979547	3.1
8.34998650086	88.8439802831	33.7339979547	3.1
8.34998609179	88.8439802831	32.0639979547	3.1
8.34998568273	88.8439802831	30.3939979547	3.1
8.34998527367	88.8439802831	28.7239979547	3.1
8.3499848646	88.8439802831	27.0539979547	3.1
8.34998445554	88.8439802831	25.3839979547	3.1
8.34998404647	88.8439802831	23.7139979547	3.1
8.34998363741	88.8439802831	22.0439979547	3.1
8.34998322834	88.8439802831	20.3739979547	3.1
8.34998281928	88.8439802831	18.7039979547	3.1
8.34998241021	88.8439802831	17.0339979547	3.1
8.34998200115	88.8439802831	15.3639979547	3.1
8.34998159208	88.8439802831	13.6939979547	3.1
8.34998118302	88.8439802831	12.0239979547	3.1
8.34998077395	88.8439802831	10.3539979547	3.1
8.34998036489	88.8439802831	8.68399795468	3.1
8.34997995582	88.8439802831	7.01399795468	3.1
8.34997954676	88.8439802831	5.34399795468	3.1
8.34997913769	88.8439802831	3.67399795468	3.1
8.34997872863	88.8439802831	2.00399795468	3.1
8.34997831956	88.8439802831	0.333997954678	3.1
10.0199995909	88.8439806921	87.1739975456	3.1
10.0199991819	88.8439806921	85.5039975456	3.1
10.0199987728	88.8439806921	83.8339975456	3.1
10.0199983637	88.8439806921	82.1639975456	3.1
10.0199979547	88.8439806921	80.4939975456	3.1
10.0199975456	88.8439806921	78.8239975456	3.1
10.0199971365	88.8439806921	77.1539975456	3.1
10.0199967275	88.8439806921	75.4839975456	3.1
10.0199963184	88.8439806921	73.8139975456	3.1
10.0199959094	88.8439806921	72.1439975456	3.1
10.0199955003	88.8439806921	70.4739975456	3.1
10.0199950912	88.8439806921	68.8039975456	3.1
10.0199946822	88.8439806921	67.1339975456	3.1
10.0199942731	88.8439806921	65.4639975456	3.1
10.019993864	88.8439806921	63.7939975456	3.1
10.019993455	88.8439806921	62.1239975456	3.1
10.0199930459	88.8439806921	60.4539975456	3.1
10.0199926368	88.8439806921	58.7839975456	3.1
10.0199922278	88.8439806921	57.1139975456	3.1
10.0199918187	88.8439806921	55.4439975456	3.1
10.0199914096	88.8439806921	53.7739975456	3.1
10.0199910006	88.8439806921	52.1039975456	3.1
10.0199905915	88.8439806921	50.4339975456	3.1
10.0199901824	88.8439806921	48.7639975456	3.1
10.0199897734	88.8439806921	47.0939975456	3.1
10.0199893643	88.8439806921	45.4239975456	3.1
10.0199889552	88.8439806921	43.7539975456	3.1
10.0199885462	88.8439806921	42.0839975456	3.1
10.0199881371	88.8439806921	40.4139975456	3.1
10.0199877281	88.8439806921	38.7439975456	3.1
10.019987319	88.8439806921	37.0739975456	3.1
10.0199869099	88.8439806921	35.4039975456	3.1
10.0199865009	88.8439806921	33.7339975456	3.1
10.0199860918	88.8439806921	32.0639975456	3.1
10.0199856827	88.8439806921	30.3939975456	3.1
10.0199852737	88.8439806921	28.7239975456	3.1
10.0199848646	88.8439806921	27.0539975456	3.1
10.0199844555	88.8439806921	25.3839975456	3.1
10.0199840465	88.8439806921	23.7139975456	3.1
10.0199836374	88.8439806921	22.0439975456	3.1
10.0199832283	88.8439806921	20.3739975456	3.1
10.0199828193	88.8439806921	18.7039975456	3.1
10.0199824102	88.8439806921	17.0339975456	3.1
10.0199820011	88.8439806921	15.3639975456	3.1
10.0199815921	88.8439806921	13.6939975456	3.1
10.019981183	88.8439806921	12.0239975456	3.1
10.019980774	88.8439806921	10.3539975456	3.1
10.0199803649	88.8439806921	8.68399754561	3.1
10.0199799558	88.8439806921	7.01399754561	3.1
10.0199795468	88.8439806921	5.34399754561	3.1
10.0199791377	88.8439806921	3.67399754561	3.1
10.0199787286	88.8439806921	2.00399754561	3.1
10.0199783196	88.8439806921	0.333997545614	3.1
11.6899995909	88.8439811012	87.1739971365	3.1
11.6899991819	88.8439811012	85.5039971365	3.1
11.6899987728	88.8439811012	83.8339971365	3.1
11.6899983637	88.8439811012	82.1639971365	3.1
11.6899979547	88.8439811012	80.4939971365	3.1
11.6899975456	88.8439811012	78.8239971365	3.1
11.6899971365	88.8439811012	77.1539971365	3.1
11.6899967275	88.8439811012	75.4839971365	3.1
11.6899963184	88.8439811012	73.8139971365	3.1
11.6899959094	88.8439811012	72.1439971365	3.1
11.6899955003	88.8439811012	70.4739971365	3.1
11.6899950912	88.8439811012	68.8039971365	3.1
11.6899946822	88.8439811012	67.1339971365	3.1
11.6899942731	88.8439811012	65.4639971365	3.1
11.689993864	88.8439811012	63.7939971365	3.1
11.689993455	88.8439811012	62.1239971365	3.1
11.6899930459	88.8439811012	60.4539971365	3.1
11.6899926368	88.8439811012	58.7839971365	3.1
11.6899922278	88.8439811012	57.1139971365	3.1
11.6899918187	88.8439811012	55.4439971365	3.1
11.6899914096	88.8439811012	53.7739971365	3.1
11.6899910006	88.8439811012	52.1039971365	3.1
11.6899905915	88.8439811012	50.4339971365	3.1
11.6899901824	88.8439811012	48.7639971365	3.1
11.6899897734	88.8439811012	47.0939971365	3.1
11.6899893643	88.8439811012	45.4239971365	3.1
11.6899889552	88.8439811012	43.7539971365	3.1
11.6899885462	88.8439811012	42.0839971365	3.1
11.6899881371	88.8439811012	40.4139971365	3.1
11.6899877281	88.8439811012	38.7439971365	3.1
11.689987319	88.8439811012	37.0739971365	3.1
11.6899869099	88.8439811012	35.4039971365	3.1
11.6899865009	88.8439811012	33.7339971365	3.1
11.6899860918	88.8439811012	32.0639971365	3.1
11.6899856827	88.8439811012	30.3939971365	3.1
11.6899852737	88.8439811012	28.7239971365	3.1
11.6899848646	88.8439811012	27.0539971365	3.1
11.6899844555	88.8439811012	25.3839971365	3.1
11.6899840465	88.8439811012	23.7139971365	3.1
11.6899836374	88.8439811012	22.0439971365	3.1
11.6899832283	88.8439811012	20.3739971365	3.1
11.6899828193	88.8439811012	18.7039971365	3.1
11.6899824102	88.8439811012	17.0339971365	3.1
11.6899820011	88.8439811012	15.3639971365	3.1
11.6899815921	88.8439811012	13.6939971365	3.1
11.689981183	88.8439811012	12.0239971365	3.1
11.689980774	88.8439811012	10.3539971365	3.1
11.6899803649	88.8439811012	8.68399713655	3.1
11.6899799558	88.8439811012	7.01399713655	3.1
11.6899795468	88.8439811012	5.34399713655	3.1
11.6899791377	88.8439811012	3.67399713655	3.1
11.6899787286	88.8439811012	2.00399713655	3.1
11.6899783196	88.8439811012	0.333997136549	3.1
13.3599995909	88.8439815103	87.1739967275	3.1
13.3599991819	88.8439815103	85.5039967275	3.1
13.3599987728	88.8439815103	83.8339967275	3.1
13.3599983637	88.8439815103	82.1639967275	3.1
13.3599979547	88.8439815103	80.4939967275	3.1
13.3599975456	88.8439815103	78.8239967275	3.1
13.3599971365	88.8439815103	77.1539967275	3.1
13.3599967275	88.8439815103	75.4839967275	3.1
13.3599963184	88.8439815103	73.8139967275	3.1
13.3599959094	88.8439815103	72.1439967275	3.1
13.3599955003	88.8439815103	70.4739967275	3.1
13.3599950912	88.8439815103	68.8039967275	3.1
13.3599946822	88.8439815103	67.1339967275	3.1
13.3599942731	88.8439815103	65.4639967275	3.1
13.359993864	88.8439815103	63.7939967275	3.1
13.359993455	88.8439815103	62.1239967275	3.1
13.3599930459	88.8439815103	60.4539967275	3.1
13.3599926368	88.8439815103	58.7839967275	3.1
13.3599922278	88.8439815103	57.1139967275	3.1
13.3599918187	88.8439815103	55.4439967275	3.1
13.3599914096	88.8439815103	53.7739967275	3.1
13.3599910006	88.8439815103	52.1039967275	3.1
13.3599905915	88.8439815103	50.4339967275	3.1
13.3599901824	88.8439815103	48.7639967275	3.1
13.3599897734	88.8439815103	47.0939967275	3.1
13.3599893643	88.8439815103	45.4239967275	3.1
13.3599889552	88.8439815103	43.7539967275	3.1
13.3599885462	88.8439815103	42.0839967275	3.1
13.3599881371	88.8439815103	40.4139967275	3.1
13.3599877281	88.8439815103	38.7439967275	3.1
13.359987319	88.8439815103	37.0739967275	3.1
13.3599869099	88.8439815103	35.4039967275	3.1
13.3599865009	88.8439815103	33.7339967275	3.1
13.3599860918	88.8439815103	32.0639967275	3.1
13.3599856827	88.8439815103	30.3939967275	3.1
13.3599852737	88.8439815103	28.7239967275	3.1
13.3599848646	88.8439815103	27.0539967275	3.1
13.3599844555	88.8439815103	25.3839967275	3.1
13.3599840465	88.8439815103	23.7139967275	3.1
13.3599836374	88.8439815103	22.0439967275	3.1
13.3599832283	88.8439815103	20.3739967275	3.1
13.3599828193	88.8439815103	18.7039967275	3.1
13.3599824102	88.8439815103	17.0339967275	3.1
13.3599820011	88.8439815103	15.3639967275	3.1
13.3599815921	88.8439815103	13.6939967275	3.1
13.359981183	88.8439815103	12.0239967275	3.1
13.359980774	88.8439815103	10.3539967275	3.1
13.3599803649	88.8439815103	8.68399672748	3.1
13.3599799558	88.8439815103	7.01399672748	3.1
13.3599795468	88.8439815103	5.34399672748	3.1
13.3599791377	88.8439815103	3.67399672748	3.1
13.3599787286	88.8439815103	2.00399672748	3.1
13.3599783196	88.8439815103	0.333996727484	3.1
15.0299995909	88.8439819193	87.1739963184	3.1
15.0299991819	88.8439819193	85.5039963184	3.1
15.0299987728	88.8439819193	83.8339963184	3.1
15.0299983637	88.8439819193	82.1639963184	3.1
15.0299979547	88.8439819193	80.4939963184	3.1
15.0299975456	88.8439819193	78.8239963184	3.1
15.0299971365	88.8439819193	77.1539963184	3.1
15.0299967275	88.8439819193	75.4839963184	3.1
15.0299963184	88.8439819193	73.8139963184	3.1
15.0299959094	88.8439819193	72.1439963184	3.1
15.0299955003	88.8439819193	70.4739963184	3.1
15.0299950912	88.8439819193	68.8039963184	3.1
15.0299946822	88.8439819193	67.1339963184	3.1
15.0299942731	88.8439819193	65.4639963184	3.1
15.029993864	88.8439819193	63.7939963184	3.1
15.029993455	88.8439819193	62.1239963184	3.1
15.0299930459	88.8439819193	60.4539963184	3.1
15.0299926368	88.8439819193	58.7839963184	3.1
15.0299922278	88.8439819193	57.1139963184	3.1
15.0299918187	88.8439819193	55.4439963184	3.1
15.0299914096	88.8439819193	53.7739963184	3.1
15.0299910006	88.8439819193	52.1039963184	3.1
15.0299905915	88.8439819193	50.4339963184	3.1
15.0299901824	88.8439819193	48.7639963184	3.1
